Date,Actual,Predicted,Residual
2023-11-29,127928.6875,127436.47311644432,492.21438355567807
2023-11-30,131362.359375,129933.70402354312,1428.6553514568805
2023-12-01,130086.9921875,132577.34697211022,-2490.3547846102156
2023-12-04,128615.421875,133034.82878672532,-4419.406911725324
2023-12-05,123513.953125,130235.19616867274,-6721.2430436727445
2023-12-06,123219.6484375,124715.7594148663,-1496.1109773663047
2023-12-07,123219.6484375,121071.9642845597,2147.6841529403027
2023-12-08,125083.640625,120084.31709215396,4999.323532846043
2023-12-11,126457.09375,121621.87061295853,4835.2231370414665
2023-12-12,128517.3125,125350.53950596758,3166.7729940324207
2023-12-13,128713.5234375,129266.1255175037,-552.6020800036931
2023-12-14,134109.265625,131990.33906767206,2118.926557327941
2023-12-15,137346.75,136910.1756851419,436.574314858095
2023-12-18,137346.75,139666.8340452999,-2320.084045299911
2023-12-19,135580.875,138680.26387204754,-3099.388872047537
2023-12-20,137837.25,135270.6310663344,2566.6189336655953
2023-12-21,137837.25,134637.1698199695,3200.0801800304907
2023-12-22,137935.375,133861.49082613608,4073.8841738639167
2023-12-26,138229.6875,135049.66402370055,3180.0234762994514
2023-12-27,138033.0625,137142.7836714996,890.2788285003917
2023-12-28,139114.53125,139313.11130533912,-198.58005533911637
2024-01-02,139999.328125,141855.73745495066,-1856.409329950664
2024-01-03,134493.734375,143171.0469841181,-8677.31260911809
2024-01-04,134100.484375,137731.51982567922,-3631.035450679221
2024-01-05,135181.9375,134905.74511564145,276.1923843585537
2024-01-08,133707.21875,132496.35121712217,1210.8675328778336
2024-01-09,135083.609375,130538.0764960925,4545.532878907499
2024-01-10,131249.375,131730.56154672266,-481.18654672265984
2024-01-11,133707.21875,130102.87746285493,3604.341287145071
2024-01-12,131839.265625,134018.99426959883,-2179.7286445988284
2024-01-15,131839.265625,133808.0569790146,-1968.7913540145964
2024-01-16,129872.984375,135235.5562378793,-5362.5718628792965
2024-01-17,128791.5234375,132417.37075550956,-3625.8473180095607
2024-01-18,133903.84375,130326.64136354951,3577.202386450488
2024-01-19,138917.90625,131965.1668973842,6952.739352615812
2024-01-22,140195.984375,136063.70749109235,4132.276883907645
2024-01-23,138426.296875,138098.2919645229,328.00491047708783
2024-01-24,139114.53125,138472.60274601806,641.928503981937
2024-01-25,135083.609375,139335.36122085262,-4251.751845852617
2024-01-26,133707.21875,136462.74983927613,-2755.5310892761336
2024-01-29,132724.09375,134771.3415611911,-2047.2478111911041
2024-01-30,134592.0625,132887.38119200285,1704.681307997147
2024-01-31,132429.15625,133864.81504874988,-1435.6587987498788
2024-02-01,130462.875,131953.355717571,-1490.4807175709866
2024-02-02,132625.78125,130564.76987506582,2061.0113749341836
2024-02-05,130069.6171875,131871.03096075758,-1801.4137732575764
2024-02-06,135673.515625,130205.0778011331,5468.437823866901
2024-02-07,135673.515625,135512.5060237396,161.0096012603899
2024-02-08,140392.59375,135954.52853864405,4438.065211355948
2024-02-13,147471.203125,141484.28040038145,5986.922724618547
2024-02-14,146193.109375,147257.6452459399,-1064.5358709399006
2024-02-15,146389.75,147801.48938779384,-1411.7393877938448
2024-02-16,144325.15625,147271.5586441106,-2946.402394110599
2024-02-19,148749.296875,144142.37756737365,4606.919307626347
2024-02-20,147077.953125,146324.2125900596,753.7405349404144
2024-02-21,146488.09375,144846.82015323447,1641.2735967655317
2024-02-22,153861.625,145520.587916733,8341.037083267001
2024-02-23,158679.046875,152390.62757853355,6288.419296466454
2024-02-26,159072.28125,158912.41881605395,159.86243394605117
2024-02-27,151207.15625,161984.6940813367,-10777.537831336696
2024-02-28,155336.359375,155651.85366781484,-315.49429281483754
2024-02-29,153566.703125,156628.4777870518,-3061.7746620517864
2024-03-04,163693.046875,151757.66666025404,11935.380214745965
2024-03-05,163004.875,160205.52195187478,2799.3530481252237
2024-03-06,160153.734375,159391.83114741463,761.9032275853679
2024-03-07,162120.03125,160791.66064567116,1328.3706043288403
2024-03-08,169002.015625,161594.36963831665,7407.645986683347
2024-03-11,163791.359375,169838.44700730135,-6047.087632301351
2024-03-12,162906.546875,165647.84898264104,-2741.302107641037
2024-03-13,160841.9375,166642.58543125866,-5800.64793125866
2024-03-14,159170.578125,160586.65933467768,-1416.081209677679
2024-03-15,158482.40625,159248.6025130315,-766.1962630315102
2024-03-18,161530.140625,154993.31890605265,6536.821718947351
2024-03-19,157499.25,159370.81007952034,-1871.5600795203354
2024-03-20,153861.625,155256.44221445677,-1394.8172144567652
2024-03-21,167134.046875,155985.5230080676,11148.523866932403
2024-03-22,166937.40625,165560.04290150793,1377.363348492072
2024-03-25,166544.140625,169673.58845376436,-3129.447828764358
2024-03-26,173622.765625,170074.94049046503,3547.825134534971
2024-03-27,178145.234375,175982.0599559629,2163.1744190370955
2024-03-28,175486.34375,177206.2452890305,-1719.901539030514
2024-03-29,180213.234375,175764.33163691344,4448.902738086559
2024-04-01,182675.1875,176979.35462867055,5695.832871329447
2024-04-02,183463.0,179586.57524920563,3876.4247507943655
2024-04-03,176471.140625,180904.4979037865,-4433.357278786512
2024-04-04,185137.109375,177497.98660431078,7639.122770689224
2024-04-05,180016.3125,184783.95218095277,-4767.639680952765
2024-04-08,178440.65625,181713.9309409162,-3273.274690916209
2024-04-09,180114.765625,181554.41410046487,-1439.64847546487
2024-04-11,185531.015625,180833.12517579013,4697.890449209866
2024-04-12,184546.25,184906.15499369823,-359.90499369823374
2024-04-15,185334.078125,183551.4120856139,1782.6660393860948
2024-04-16,176372.65625,185018.72240378943,-8646.066153789434
2024-04-17,175978.734375,176041.0457879863,-62.31141298630973
2024-04-18,179523.90625,175652.00645821766,3871.8997917823435
2024-04-19,170660.96875,176401.59323808507,-5740.624488085072
2024-04-22,168986.859375,171665.15643783292,-2678.2970628329203
2024-04-23,168395.984375,169763.0216915555,-1367.0373165555065
2024-04-24,177061.953125,169259.0150686586,7802.9380563414015
2024-04-25,168002.0625,176442.68328022995,-8440.620780229947
2024-04-26,175092.421875,170398.2585890598,4694.163285940187
2024-04-29,173221.390625,176459.6768614468,-3238.2862364467874
2024-04-30,171547.25,172813.60181081863,-1266.3518108186254
2024-05-02,170956.40625,172360.83140818807,-1404.4251581880671
2024-05-03,170562.46875,169244.0737594418,1318.3949905582122
2024-05-07,176865.0,169423.90233548853,7441.0976645114715
2024-05-08,175289.375,173963.60730074282,1325.7676992571796
2024-05-09,172728.984375,175472.3934778306,-2743.4091028305993
2024-05-10,177160.46875,174372.04704334255,2788.4217066574492
2024-05-13,181001.078125,178754.73140189092,2246.3467231090763
2024-05-14,182478.21875,181290.40948471977,1187.8092652802297
2024-05-16,190060.96875,183983.43325324936,6077.535496750643
2024-05-17,187008.171875,189403.97829025073,-2395.8064152507286
2024-05-20,187205.109375,187451.46813669836,-246.35876169835683
2024-05-21,189076.203125,186853.66280857305,2222.540316426952
2024-05-22,194689.390625,187246.7901116847,7442.600513315294
2024-05-23,196954.359375,192096.9887494284,4857.37062557161
2024-05-24,195575.703125,195770.97127982514,-195.26815482514212
2024-05-27,198431.53125,196756.5939531717,1674.9372968283133
2024-05-28,199416.296875,199905.38490579836,-489.0880307983607
2024-05-29,199416.296875,200700.4450065915,-1284.1481315915007
2024-05-30,192719.84375,200716.70648172116,-7996.862731721165
2024-05-31,186318.84375,193635.58675929104,-7316.743009291036
2024-06-03,191242.6875,186173.77406733495,5068.913432665053
2024-06-04,190356.40625,187322.51285396004,3033.893396039959
2024-06-05,190750.296875,186939.6550991584,3810.641775841592
2024-06-07,204340.171875,189830.99624656307,14509.175628436933
2024-06-10,204832.546875,203578.21876347615,1254.3281115238497
2024-06-11,209264.03125,207726.90919001296,1537.122059987043
2024-06-12,211725.921875,214723.69686113598,-2997.774986135977
2024-06-13,218619.3125,215107.23129444872,3512.0812055512797
2024-06-14,217634.578125,219798.27105544266,-2163.6929304426594
2024-06-17,219604.109375,215657.5410094701,3946.568365529907
2024-06-18,230929.0,216672.25246085093,14256.747539149073
2024-06-19,229944.21875,224022.32505644133,5921.893693558668
2024-06-20,233883.3125,227081.13872906263,6802.17377093737
2024-06-21,230436.609375,233499.50475166412,-3062.8953766641207
2024-06-24,219604.109375,233467.06650959418,-13862.95713459418
2024-06-25,221573.671875,224831.71554048886,-3258.0436654888617
2024-06-26,233390.9375,224070.50420735803,9320.433292641974
2024-06-27,233193.71875,230602.67448944884,2591.0442605511635
2024-06-28,233193.71875,231777.45152485865,1416.267225141346
2024-07-01,232207.734375,232765.48960105094,-557.7552260509401
2024-07-02,228756.65625,231688.3391487238,-2931.6828987238114
2024-07-03,232700.71875,228519.89091705185,4180.8278329481545
2024-07-04,226784.59375,231653.0731149581,-4868.479364958097
2024-07-05,232700.71875,226771.89465870828,5928.8240912917245
2024-07-08,230235.671875,232920.8475424347,-2685.175667434698
2024-07-09,235165.765625,230191.5363375328,4974.229287467198
2024-07-10,235658.765625,236641.79641044044,-983.0307854404382
2024-07-11,237630.8125,235619.1494874857,2011.6630125142983
2024-07-12,229742.671875,239381.09931762356,-9638.427442623564
2024-07-15,226784.59375,230099.7073665975,-3315.1136165974895
2024-07-16,229742.671875,227699.47581524955,2043.1960597504512
2024-07-17,217417.390625,225582.00667764412,-8164.616052644124
2024-07-18,209529.234375,217245.63840814578,-7716.40403314578
2024-07-19,206571.203125,208513.77115148638,-1942.5680264863768
2024-07-22,202134.09375,205972.9251113641,-3838.8313613641076
2024-07-23,202134.09375,201112.93783521772,1021.1559147822845
2024-07-24,205585.171875,203770.1579314099,1815.0139435901074
2024-07-25,187343.78125,206220.69418436714,-18876.912934367137
2024-07-26,189118.625,193271.37642729434,-4152.751427294337
2024-07-29,192865.515625,191209.5971640236,1655.9184609763906
2024-07-30,186259.203125,190766.23443518888,-4507.031310188875
2024-07-31,191879.46875,184857.0643379255,7022.404412074509
2024-08-01,190597.6875,189670.81559862412,926.8719013758819
2024-08-02,170778.65625,188401.51364097712,-17622.857390977122
2024-08-05,153917.734375,174230.6382746744,-20312.90389967439
2024-08-06,161411.484375,156851.13706286077,4560.347312139231
2024-08-07,166933.15625,158794.16043834953,8138.995811650471
2024-08-08,161115.640625,162326.00045575816,-1210.359830758156
2024-08-09,169102.4375,162663.08790829196,6439.349591708044
2024-08-12,174525.546875,170732.56645380484,3792.980421195156
2024-08-13,179357.046875,177147.92780570543,2209.1190692945675
2024-08-14,184089.9375,182672.83971852603,1417.0977814739745
2024-08-16,196908.203125,186652.20423666955,10255.998888330447
2024-08-19,191189.265625,196050.8568237137,-4861.591198713693
2024-08-20,196908.203125,190648.5082643494,6259.694860650605
2024-08-21,189907.4375,194824.45081800662,-4917.013318006619
2024-08-22,188428.421875,186254.49631525236,2173.925559747644
2024-08-23,182906.6875,186339.24493163128,-3432.557431631285
2024-08-26,177089.1875,179938.11668009913,-2848.929180099134
2024-08-27,172553.5,178005.59292526267,-5452.0929252626665
2024-08-28,176793.390625,172983.10992264614,3810.2807023538626
2024-08-29,167327.59375,178912.602822048,-11585.009072048008
2024-08-30,171271.671875,169753.39233091968,1518.2795440803166
2024-09-02,171567.46875,174898.57718471,-3331.1084347100114
2024-09-03,165947.1875,170436.0384636447,-4488.8509636447125
2024-09-04,152635.90625,167997.98708334588,-15362.080833345884
2024-09-05,157171.59375,151564.7228335902,5606.870916409796
2024-09-06,154213.5,155110.23455239047,-896.734552390466
2024-09-09,154805.125,148292.12218350996,6513.002816490043
2024-09-10,153326.125,155122.05152255646,-1795.9265225564595
2024-09-11,155002.34375,152295.5068864678,2706.8368635321967
2024-09-12,166440.171875,159979.36847658493,6460.803398415068
2024-09-13,160524.046875,166876.0876748938,-6352.040799893788
2024-09-19,150663.859375,166882.8309990098,-16218.971624009806
2024-09-20,154903.734375,153778.12358351078,1125.61079148922
2024-09-23,159735.234375,154888.88593585545,4846.348439144553
2024-09-24,161214.28125,151987.85210908673,9226.429140913271
2024-09-25,162989.09375,157587.02909717133,5402.064652828674
2024-09-26,178371.015625,158242.44892695086,20128.566698049137
2024-09-27,181531.5,178219.62900963452,3311.8709903654817
2024-09-30,172445.09375,182575.8016895243,-10130.70793952429
2024-10-02,167012.96875,182746.95852790857,-15733.989777908573
2024-10-04,171951.234375,171769.66608692604,181.56828807396232
2024-10-07,182617.953125,173600.15659123485,9017.796533765155
2024-10-08,175803.125,175125.28846296525,677.8365370347456
2024-10-10,184395.734375,173082.4947698211,11313.239605178911
2024-10-11,183704.375,178257.62860954244,5446.746390457556
2024-10-14,183704.375,182203.09946805844,1501.2755319415592
2024-10-15,190519.203125,184099.79697417273,6419.406150827272
2024-10-16,186371.046875,194042.70289845997,-7671.656023459975
2024-10-17,193580.953125,190126.78778338333,3454.1653416166664
2024-10-18,184988.3125,198165.5014714364,-13177.188971436408
2024-10-21,188543.890625,185761.2346308079,2782.655994192086
2024-10-22,185482.15625,188883.96244509326,-3401.8061950932606
2024-10-23,193580.953125,179319.57244191723,14261.380683082767
2024-10-24,195753.796875,189842.18077589717,5911.61609910283
2024-10-25,198519.234375,189681.0659428725,8838.16843212751
2024-10-28,193580.953125,200942.77381521327,-7361.820690213266
2024-10-29,187951.296875,195485.88738405387,-7534.590509053873
2024-10-30,192593.28125,195967.08463379208,-3373.803383792081
2024-10-31,184000.671875,192800.46935982272,-8799.797484822717
2024-11-01,179951.265625,187252.87075404616,-7301.605129046162
2024-11-04,191605.640625,177034.2287135274,14571.41191147259
2024-11-05,190815.515625,187327.38299590655,3488.132629093452
2024-11-06,193383.421875,184299.62120639058,9083.800668609416
2024-11-07,193383.421875,194621.87851242354,-1238.4566374235437
2024-11-08,198025.40625,192925.49278616178,5099.913463838224
2024-11-11,190222.90625,203504.71091574145,-13281.804665741452
2024-11-12,183506.84375,192905.48433612025,-9398.640586120251
2024-11-13,180642.625,189898.06499742542,-9255.43999742542
2024-11-14,170864.8125,177501.03081413967,-6636.218314139667
2024-11-15,176000.640625,170061.6167543555,5939.023870644509
2024-11-18,169580.875,167519.3209166389,2061.5540833610867
2024-11-19,168494.4375,166984.04228034127,1510.3952196587343
2024-11-20,168494.4375,165943.5017713314,2550.9357286686136
2024-11-21,166716.640625,172005.64407754468,-5289.003452544683
2024-11-22,174519.171875,170026.20635303302,4492.96552196698
2024-11-25,174815.4375,180661.8265391064,-5846.389039106405
2024-11-26,174914.21875,177058.75583602866,-2144.537086028664
2024-11-27,166222.84375,179126.19968880992,-12903.355938809924
2024-11-28,159111.703125,164231.03972277304,-5119.336597773043
2024-11-29,157926.5,157577.21847902256,349.2815209774417
2024-12-02,156840.0625,149007.4117371946,7832.650762805395
2024-12-03,162864.796875,152216.4983509823,10648.298524017708
2024-12-04,165926.546875,157574.75773512074,8351.789139879256
2024-12-05,170864.8125,169508.45273051696,1356.3597694830387
2024-12-06,165037.625,175851.31881327028,-10813.693813270278
2024-12-09,166815.421875,176065.83366973043,-9250.411794730433
2024-12-10,168296.90625,172061.67921805428,-3764.7729680542834
2024-12-11,169679.640625,170028.8052881327,-349.16466313268756
2024-12-12,173926.5625,164056.1512347681,9870.411265231902
2024-12-13,173333.96875,167187.4273011735,6146.541448826494
2024-12-16,177087.0625,164968.6899026463,12118.372597353708
2024-12-17,181729.0625,174064.54695236532,7664.5155476346845
2024-12-18,181235.234375,180225.95547699335,1009.2788980066543
2024-12-19,172840.140625,187615.97092240778,-14775.830297407781
2024-12-20,166420.328125,180252.1179009101,-13831.789775910089
2024-12-23,167506.78125,174549.5493015978,-7042.768051597814
2024-12-24,166420.328125,166855.13479137575,-434.80666637574905
2024-12-26,168000.640625,163555.58339526394,4445.057229736063
2024-12-27,172346.296875,160405.56916183382,11940.727713166183
2024-12-30,171753.71875,166868.7361564684,4884.982593531604
2025-01-02,169087.03125,167876.46929591312,1210.5619540868793
2025-01-03,179654.96875,172318.58396519328,7336.3847848067235
2025-01-06,197334.046875,181812.4026951441,15521.64417985591
2025-01-07,192593.28125,201453.06204868632,-8859.780798686319
2025-01-08,192297.0,198571.4230938983,-6274.423093898309
2025-01-09,202469.875,199338.70761381072,3131.1673861892777
2025-01-10,200988.390625,199185.40466338652,1802.9859616134781
2025-01-13,191901.9375,197049.09855238046,-5147.161052380456
2025-01-14,192593.28125,185680.78236531033,6912.498884689674
2025-01-15,195753.796875,187084.76817577946,8669.028699220537
2025-01-16,207408.15625,188839.3088559344,18568.84739406561
2025-01-17,211852.625,206814.81635779564,5037.808642204356
2025-01-20,209383.484375,214937.42209606268,-5553.937721062684
2025-01-21,215309.421875,220698.47514234544,-5389.053267345444
2025-01-22,222716.84375,222100.4958119873,616.3479380127101
2025-01-23,216790.921875,226846.08650584184,-10055.164630841842
2025-01-24,218272.375,215215.5310952009,3056.8439047991124
2025-01-31,196741.453125,214153.08773812145,-17411.634613121452
2025-02-03,188543.890625,188825.90282570047,-282.0122007004684
2025-02-04,188741.421875,183080.69502347306,5660.726851526939
2025-02-05,196346.390625,178665.81472142728,17680.575903572724
2025-02-06,200988.390625,195018.43579766504,5969.954827334965
2025-02-07,200494.546875,203568.248010809,-3073.7011358090094
2025-02-10,195655.03125,214257.5785184897,-18602.547268489696
2025-02-11,197235.296875,206824.92304711265,-9589.62617211265
2025-02-12,196445.140625,206680.76074175967,-10235.620116759674
2025-02-13,205926.6875,193584.12987177668,12342.557628223323
2025-02-14,207408.15625,199236.81844367544,8171.337806324562
2025-02-17,209383.484375,193669.56275159214,15713.921623407863
2025-02-18,207408.15625,202954.0069539695,4454.1492960304895
2025-02-19,215803.25,201533.71093329613,14269.539066703874
2025-02-20,209383.484375,219717.34271401895,-10333.858339018945
2025-02-21,206914.328125,214669.7763266032,-7755.448201603198
2025-02-24,202469.875,220026.30655151285,-17556.431551512855
2025-02-25,198025.40625,206658.08472141367,-8632.678471413674
2025-02-26,200494.546875,202523.99849274277,-2029.4516177427722
2025-02-27,198013.4375,192322.3057447354,5691.131755264592
2025-02-28,189067.03125,192285.00982086846,-3217.978570868465
2025-03-04,184991.453125,179765.72558604,5225.727538959996
2025-03-05,191949.765625,183417.56368868597,8532.201936314028
2025-03-06,191253.9375,187467.44418371725,3786.493316282751
2025-03-07,191253.9375,197815.67460466927,-6561.7371046692715
2025-03-10,186780.734375,197544.66929605123,-10763.93492105123
2025-03-11,186681.328125,198097.41566790192,-11416.087542901922
2025-03-12,197715.21875,189458.1830300169,8257.035719983105
2025-03-13,198510.4375,197274.8951227269,1235.5423772730865
2025-03-14,203281.859375,190597.05569266216,12684.803682337835
2025-03-17,204772.921875,199082.53480342898,5690.387071571022
2025-03-18,201790.796875,196853.96499153905,4936.831883460953
2025-03-19,204275.90625,202754.6194048648,1521.2868451352115
2025-03-20,208749.09375,203228.65445570022,5520.43929429978
2025-03-21,214216.328125,214151.2570442028,65.07108079720638
2025-03-24,210240.15625,216414.84171581586,-6174.685465815855
2025-03-25,206761.0,217743.99564129775,-10982.995641297748
2025-03-26,212725.265625,207837.72208344456,4887.543541555438
2025-03-27,205766.9375,212003.36862297423,-6236.431122974231
2025-03-28,198112.8125,199212.34188960382,-1099.5293896038202
2025-03-31,189564.046875,196163.69207822235,-6599.645203222346
2025-04-01,195826.53125,183329.25604818587,12497.275201814133
2025-04-02,196721.15625,194160.62356228888,2560.532687711122
2025-04-03,193440.828125,194032.75206310287,-591.9239381028747
2025-04-04,181114.6875,201443.320077899,-20328.632577899
2025-04-07,163818.328125,187250.54363281795,-23432.21550781795
2025-04-08,168490.34375,173879.08493717172,-5388.7411871717195
2025-04-09,164017.125,165170.68854803758,-1153.5635480375786
2025-04-10,182108.734375,160542.9908408341,21565.7435341659
2025-04-11,179723.03125,171720.89224345336,8002.13900654664
2025-04-14,179126.609375,176705.06736091248,2421.5420140875212
2025-04-15,179524.21875,179921.85932337298,-397.6405733729771
2025-04-16,172963.53125,184871.1367546102,-11907.605504610197
2025-04-17,173957.59375,178193.66601254774,-4236.072262547736
2025-04-18,173957.59375,179130.58949755755,-5172.99574755755
2025-04-21,175548.0625,173060.78887231968,2487.273627680319
2025-04-22,172764.71875,174185.53465809632,-1420.8159080963233
2025-04-23,179921.84375,167689.37509330417,12232.468656695826
2025-04-24,177237.90625,176325.78846245926,912.1177875407448
2025-04-25,183301.578125,173388.83976547653,9912.738359523471
2025-04-28,180915.890625,185175.84813896604,-4259.957513966045
2025-04-29,179723.03125,182319.78290903158,-2596.751659031579
2025-04-30,176442.6875,186511.13487117045,-10068.447371170449
2025-05-02,184892.046875,178304.17676857678,6587.8701064232155
2025-05-07,189663.46875,186533.0301856873,3130.4385643127025
2025-05-08,189166.421875,184828.6462788302,4337.775596169813
2025-05-09,188967.640625,189130.41651132208,-162.77588632208062
2025-05-12,193838.4375,184970.65341343317,8867.784086566826
2025-05-13,197317.59375,193552.85107576367,3764.7426742363314
2025-05-14,204772.921875,194254.63012585815,10518.291749141848
2025-05-15,199305.671875,207452.99432464968,-8147.322449649684
2025-05-16,203281.859375,200802.30115685327,2479.5582181467325
2025-05-19,198212.234375,208624.47519502975,-10412.24082002975
2025-05-20,200796.75,197313.57335410858,3483.176645891421
2025-05-21,199305.671875,202370.27621447918,-3064.6043394791777
2025-05-22,195727.125,193577.15353650352,2149.9714634964766
2025-05-23,198808.640625,195668.21737631244,3140.4232486875553
2025-05-26,201790.796875,193084.0441395602,8706.752735439804
2025-05-27,201293.765625,202699.44507564596,-1405.6794506459555
2025-05-28,206761.0,200487.89462969932,6273.105370300676
2025-05-29,211117.796875,212293.30565147375,-1175.5087764737546
2025-05-30,203649.015625,211782.52105834964,-8133.505433349637
2025-06-02,206636.515625,210538.8626622744,-3902.3470372743905
2025-06-04,216594.90625,205154.48500079504,11440.421249204956
2025-06-05,223565.78125,214567.73316739453,8998.04808260547
2025-06-09,228047.046875,216456.97573952773,11590.071135472273
2025-06-10,229540.8125,227470.2266327195,2070.5858672804898
2025-06-11,239001.265625,227177.09782908144,11824.167795918562
2025-06-12,234520.0,241901.55432085044,-7381.554320850439
2025-06-13,234520.0,235476.42772427757,-956.4277242775715
2025-06-16,246967.984375,240544.58723903762,6423.397135962383
2025-06-17,247963.8125,243605.74983317856,4358.062666821439
2025-06-18,245474.21875,249036.5703545475,-3562.351604547497
2025-06-19,244976.296875,242924.7790031741,2051.5178718258976
2025-06-20,255930.53125,245462.93147184452,10467.599778155476
2025-06-23,258420.125,249911.81316381446,8508.311836185545
2025-06-24,277341.0625,258362.043118934,18979.019381066
2025-06-25,284809.84375,274664.2335535272,10145.610196472786
2025-06-26,291780.75,288420.1033186423,3360.646681357699
2025-06-27,282818.15625,295675.0255975129,-12856.869347512897
2025-06-30,290784.90625,290046.52950054564,738.3767494543572
2025-07-01,284311.9375,290501.16637649003,-6189.2288764900295
2025-07-02,277839.0,281471.4956837764,-3632.4956837763893
2025-07-03,277341.0625,272453.3177127658,4887.744787234173
2025-07-04,269374.34375,270436.1396484855,-1061.7958984855213
2025-07-07,269872.28125,264261.46551138454,5610.8157386154635
2025-07-08,280826.5,269115.6728990812,11710.827100918803
2025-07-09,279830.6875,281215.52327686164,-1384.8357768616406
2025-07-10,295764.09375,286904.10117347044,8859.992576529563
2025-07-11,293274.5,302615.58833742584,-9341.088337425841
2025-07-14,298751.5625,300259.12228075543,-1507.5597807554295
2025-07-15,297257.8125,302467.9143620263,-5210.10186202632
2025-07-16,294768.28125,294332.4540837216,435.8271662783809
2025-07-17,268378.5,288896.3368757464,-20517.836875746376
2025-07-18,267880.59375,261995.72611330656,5884.867636693438
2025-07-21,271366.03125,260583.40999963012,10782.621250369877
2025-07-22,267382.65625,261685.5614324513,5697.094817548699
2025-07-23,267880.59375,268956.8101711095,-1076.2164211095078
2025-07-24,268378.5,273985.75711099023,-5607.257110990235
2025-07-25,264893.09375,280227.4337216546,-15334.339971654583
2025-07-28,260909.734375,274484.3005431641,-13574.566168164078
2025-07-29,261407.640625,268192.1057874674,-6784.465162467386
2025-07-30,262403.5,258363.16597136096,4040.334028639045
2025-07-31,272361.875,255100.46671763438,17261.40828236562
2025-08-01,256926.359375,259609.11433620352,-2682.754961203522
2025-08-04,256926.359375,251768.29625023503,5158.063124764973
2025-08-05,262403.5,254998.43494422114,7405.065055778861
2025-08-06,257424.296875,263553.1825831139,-6128.885708113899
2025-08-07,260909.734375,264195.6173363935,-3285.8829613935086
2025-08-08,255432.609375,269839.7549578001,-14407.14558280009
2025-08-11,265888.90625,261955.1139627211,3933.7922872788913
2025-08-12,267880.59375,267735.35502670845,145.23872329154983
2025-08-13,276843.15625,263258.1583508095,13584.997899190523
2025-08-14,275349.40625,271591.5224097379,3757.883840262075
2025-08-18,266386.875,268355.26840885385,-1968.3934088538517
2025-08-19,261905.5625,265757.2738898197,-3851.711389819684
2025-08-20,254436.78125,260239.17677147218,-5802.395521472179
2025-08-21,243980.46875,256956.7887260625,-12976.319976062514
2025-08-22,249955.5,246165.7916594874,3789.7083405125886
2025-08-25,258420.125,252360.6893998991,6059.4356001009
2025-08-26,260411.8125,256815.89467020528,3595.917829794722
2025-08-27,258918.046875,263526.0434963977,-4607.996621397673
2025-08-28,267768.875,260524.30350075706,7244.571499242942
2025-08-29,268267.5,269222.1917866524,-954.6917866523727
2025-09-01,255302.921875,265902.8586490271,-10599.936774027126
2025-09-02,259790.671875,257494.64650494064,2296.0253700593603
2025-09-03,261785.21875,255621.3465845294,6163.872165470588
2025-09-04,264777.0625,258165.10596710158,6611.956532898417
2025-09-05,272755.25,261351.52014738126,11403.729852618737
2025-09-08,276245.75,273289.04082458775,2956.709175412252
2025-09-09,287215.8125,278137.2365442257,9078.575955774286
2025-09-10,303172.25,292251.03995568625,10921.210044313746
2025-09-11,306164.0625,304745.4009327428,1418.6615672571934
2025-09-12,327605.53125,310593.20086555,17012.330384449975
2025-09-15,330098.6875,326102.25062919356,3996.436870806443
2025-09-16,347052.40625,328546.8466092865,18505.5596407135
2025-09-17,332591.90625,342848.65786940226,-10256.751619402261
2025-09-18,354532.0,330708.7820509012,23823.21794909879
2025-09-22,350044.25,350460.66664420516,-416.41664420516463
2025-09-23,360017.0,345667.4702320652,14349.529767934815
2025-09-24,356526.53125,361925.76034279517,-5399.229092795169
2025-09-25,355529.25,357019.6648240181,-1490.4148240180803
2025-09-26,335583.71875,361831.8442468794,-26248.125496879395
2025-09-29,348049.65625,338007.80043497094,10041.855815029063
2025-09-30,346553.78125,348583.2144985664,-2029.4332485664054
2025-10-01,359019.75,338325.49474249646,20694.255257503537
2025-10-02,394423.09375,357611.38227674155,36811.711473258445
2025-10-10,426834.5625,384773.5939352559,42060.96856474411
2025-10-13,413869.96875,429194.18631046254,-15324.217560462537
2025-10-14,410379.5,423301.786852968,-12922.286852967984
2025-10-15,421349.5625,427628.9438490815,-6279.381349081523
2025-10-16,451267.875,419403.87242075516,31864.002579244843
2025-10-17,464232.46875,445437.66333448916,18794.80541551084
2025-10-20,484178.0,449379.3803163349,34798.61968366511
2025-10-21,477695.6875,479860.0465924126,-2164.3590924125747
2025-10-22,480188.90625,472008.5258895114,8180.380360488605
2025-10-23,477197.09375,487669.1250112781,-10472.031261278084
2025-10-24,508611.28125,476126.81698456354,32484.464265436458
2025-10-27,533543.1875,512844.76539603865,20698.422103961348
2025-10-28,519581.34375,526981.4109903054,-7400.067240305361
2025-10-29,556480.5625,532125.5888266731,24354.973673326895
2025-10-30,566453.3125,552396.2572610006,14057.055238999426
2025-10-31,557477.875,567268.6058043865,-9790.730804386549
2025-11-03,618311.8125,555389.0075730805,62922.80492691952
2025-11-04,584404.3125,611582.958424188,-27178.645924187964
2025-11-05,577423.375,578868.8936415183,-1445.5186415183125
2025-11-06,591385.3125,588305.3323597001,3079.9801402998855
2025-11-07,578420.6875,579910.3823012358,-1489.6948012358043
2025-11-10,604349.875,582321.8935014462,22027.981498553767
2025-11-11,617314.4375,594591.0963644292,22723.34113557078
2025-11-12,615319.9375,620084.7124152136,-4764.77491521358
